id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
2082,0,1,1,135,0.252695978366941,0.021792300554011317,https://openalex.org/W2110689096
2083,0,1,1,135,0.252695978366941,0.021792300554011317,https://openalex.org/W2130703736
2085,0,1,1,221,0.2600653692804894,0.03505681861979827,https://openalex.org/W2149145410
2086,0,1,1,135,0.252695978366941,0.021792300554011317,https://openalex.org/W2155883884
2087,0,1,1,135,0.252695978366941,0.021792300554011317,https://openalex.org/W2160817100
2090,0,1,1,135,0.252695978366941,0.021792300554011317,https://openalex.org/W2177208509
2092,0,1,1,135,0.252695978366941,0.021792300554011317,https://openalex.org/W2280631126
2095,0,1,1,135,0.252695978366941,0.021792300554011317,https://openalex.org/W2412287301
2097,0,1,1,135,0.252695978366941,0.021792300554011317,https://openalex.org/W2521245317
2098,0,1,1,135,0.252695978366941,0.021792300554011317,https://openalex.org/W2526123561
2099,0,1,1,135,0.252695978366941,0.021792300554011317,https://openalex.org/W2592846604
2100,0,1,1,135,0.252695978366941,0.021792300554011317,https://openalex.org/W2790581896
2101,0,1,1,135,0.252695978366941,0.021792300554011317,https://openalex.org/W3023215924
2102,0,1,1,135,0.252695978366941,0.021792300554011317,https://openalex.org/W4252701706
2103,0,1,1,135,0.252695978366941,0.021792300554011317,https://openalex.org/W4300256699
2169,0,0,1,248,0.27673132849438786,0.03758827315787439,https://openalex.org/W1815596065
2172,0,0,1,190,0.26837838393383245,0.033372351825829344,https://openalex.org/W2030868199
2173,0,0,1,190,0.26837838393383245,0.033372351825829344,https://openalex.org/W2037605913
2174,0,1,1,298,0.29300647710322464,0.045894721533006895,https://openalex.org/W2048089557
2176,0,1,1,259,0.29189982858424096,0.041803772609540636,https://openalex.org/W2095659502
2177,0,0,1,190,0.26837838393383245,0.033372351825829344,https://openalex.org/W2106924065
2180,0,0,1,190,0.26837838393383245,0.033372351825829344,https://openalex.org/W2144891055
2185,0,0,1,190,0.26837838393383245,0.033372351825829344,https://openalex.org/W2187956400
2186,0,0,1,233,0.26940987039335645,0.03854281195197492,https://openalex.org/W2291543154
2188,0,0,1,190,0.26837838393383245,0.033372351825829344,https://openalex.org/W2428704150
2190,0,0,1,190,0.26837838393383245,0.033372351825829344,https://openalex.org/W2490857485
2192,0,0,1,190,0.26837838393383245,0.033372351825829344,https://openalex.org/W2581049223
2195,0,0,1,190,0.26837838393383245,0.033372351825829344,https://openalex.org/W2622140847
2197,0,0,1,273,0.2703765365949831,0.04215395049799891,https://openalex.org/W2894925006
2202,0,0,1,190,0.26837838393383245,0.033372351825829344,https://openalex.org/W89821017
2256,0,1,1,253,0.2887124166629188,0.03965803289464156,https://openalex.org/W1604376790
2257,0,1,1,201,0.2610790498017213,0.033566747499295446,https://openalex.org/W1877512765
2259,0,1,1,139,0.2550696141119465,0.02376825821804109,https://openalex.org/W1972588404
2260,0,1,1,139,0.2550696141119465,0.02376825821804109,https://openalex.org/W1987386508
2261,0,1,1,139,0.2550696141119465,0.02376825821804109,https://openalex.org/W2012552029
2265,0,1,1,253,0.2887124166629188,0.03965803289464156,https://openalex.org/W2051913088
2266,0,1,1,139,0.2550696141119465,0.02376825821804109,https://openalex.org/W2062121040
2267,0,1,1,139,0.2550696141119465,0.02376825821804109,https://openalex.org/W2078876512
2268,0,1,1,139,0.2550696141119465,0.02376825821804109,https://openalex.org/W2084804673
2269,0,1,1,139,0.2550696141119465,0.02376825821804109,https://openalex.org/W2123993803
2271,0,1,1,139,0.2550696141119465,0.02376825821804109,https://openalex.org/W2143426475
2273,0,1,1,139,0.2550696141119465,0.02376825821804109,https://openalex.org/W2150555728
2276,0,1,1,139,0.2550696141119465,0.02376825821804109,https://openalex.org/W2224527430
2280,0,1,1,139,0.2550696141119465,0.02376825821804109,https://openalex.org/W2510817846
2643,0,1,1,253,0.2887124166629188,0.03965803289464156,https://openalex.org/W1604376790
2650,0,1,1,298,0.29300647710322464,0.045894721533006895,https://openalex.org/W2048089557
2651,0,1,1,253,0.2887124166629188,0.03965803289464156,https://openalex.org/W2051913088
2653,0,1,1,226,0.2879676726818451,0.036736823416810185,https://openalex.org/W2085086602
2657,0,1,1,221,0.2600653692804894,0.03505681861979827,https://openalex.org/W2149145410
2660,0,0,1,233,0.26940987039335645,0.03854281195197492,https://openalex.org/W2291543154
2667,0,1,1,197,0.25526402692758066,0.0330907582969431,https://openalex.org/W2894753606
2673,0,1,1,226,0.2879676726818451,0.036736823416810185,https://openalex.org/W604943240
2748,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W138713707
2749,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W1600133009
2750,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W1790386484
2752,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W1999091656
2753,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2002693231
2756,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2041357893
2757,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2058138514
2758,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2066988869
2759,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2073194656
2760,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2081243546
2761,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2092808253
2762,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2099448376
2764,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2150292700
2765,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2152462308
2766,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2155444383
2768,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2174994900
2770,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2192746706
2771,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2277614801
2772,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2308907647
2774,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2408308441
2775,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2415424991
2778,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2618384399
2779,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2687752893
2780,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2708480879
2781,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2743078733
2782,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2747492750
2784,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2885560305
2785,0,0,1,273,0.2703765365949831,0.04215395049799891,https://openalex.org/W2894925006
2789,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2896398092
2790,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2897988035
2791,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2898254100
2792,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2914490564
2793,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W2923784457
2794,0,0,4,155,0.2536315743824362,0.025431521251390893,https://openalex.org/W3015955772
2645,0,1,1,155,0.25435929366758414,0.026305162605878476,https://openalex.org/W1974966205
2647,0,1,1,155,0.25435929366758414,0.026305162605878476,https://openalex.org/W1993319978
2649,0,1,1,155,0.25435929366758414,0.026305162605878476,https://openalex.org/W2021215921
2652,0,1,1,155,0.25435929366758414,0.026305162605878476,https://openalex.org/W2083985411
2654,0,1,1,155,0.25435929366758414,0.026305162605878476,https://openalex.org/W2106326623
2662,0,1,1,155,0.25435929366758414,0.026305162605878476,https://openalex.org/W2562711163
2663,0,1,1,155,0.25435929366758414,0.026305162605878476,https://openalex.org/W2597360030
2671,0,1,1,155,0.25435929366758414,0.026305162605878476,https://openalex.org/W4234567833
2672,0,1,1,155,0.25435929366758414,0.026305162605878476,https://openalex.org/W573789808
1423,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W1502898407
1424,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W1510859926
1425,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W1543891416
1426,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W1579760457
1427,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W1585227915
1428,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W1591347182
1429,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W1958266390
1430,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W1969026100
1431,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W2041233617
1432,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W2067043787
1433,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W2121052759
1434,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W2125451304
1435,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W2128381827
1436,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W2156955930
1437,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W2165779685
1438,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W2171466718
1439,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W2193491087
1440,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W2371591896
1441,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W2461549113
1442,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W2584113258
1443,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W3091671267
1444,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W48509223
1445,3,12,15,22,0.006148686416992733,2.9662336275090324e-19,https://openalex.org/W78927731
1468,0,0,1,79,0.25252661108921515,0.008784592327393405,https://openalex.org/W1604418623
1469,0,0,1,79,0.25252661108921515,0.008784592327393405,https://openalex.org/W1666197226
1471,0,0,1,79,0.25252661108921515,0.008784592327393405,https://openalex.org/W1968181571
1472,0,0,1,79,0.25252661108921515,0.008784592327393405,https://openalex.org/W2008204528
1474,0,0,1,79,0.25252661108921515,0.008784592327393405,https://openalex.org/W2047340909
1476,0,0,1,79,0.25252661108921515,0.008784592327393405,https://openalex.org/W2079156084
1477,0,0,1,79,0.25252661108921515,0.008784592327393405,https://openalex.org/W2079620921
1478,0,0,1,79,0.25252661108921515,0.008784592327393405,https://openalex.org/W2096528587
1479,0,0,1,79,0.25252661108921515,0.008784592327393405,https://openalex.org/W2118371108
1480,0,0,1,79,0.25252661108921515,0.008784592327393405,https://openalex.org/W2122376319
1481,0,0,1,79,0.25252661108921515,0.008784592327393405,https://openalex.org/W2129878113
1585,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W1596061696
1586,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W1704432049
1587,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W1922215271
1588,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W1930837752
1589,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W1967909970
1590,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W1974287545
1591,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W1982245190
1592,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W1993161724
1593,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W1993531522
1594,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W1997418591
1595,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2046745069
1596,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2052848339
1597,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2068131535
1598,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2087484885
1599,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2109384363
1600,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2114244145
1601,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2132344999
1603,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2143652571
1604,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2158274239
1605,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2162908942
1606,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2167210310
1607,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2335525951
1608,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2417283954
1609,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2547931126
1610,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2736187401
1611,0,11,4,55,0.20891028763244193,4.594901127247721e-05,https://openalex.org/W2738743251
1612,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2741250308
1613,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2760647500
1614,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2883207737
1615,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W2923686499
1616,0,11,4,33,0.20859222352670395,4.592768244563389e-05,https://openalex.org/W4248492965
2692,0,11,4,55,0.20891028763244193,4.594901127247721e-05,https://openalex.org/W2738743251
2675,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W1580465880
2676,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W1979311893
2677,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2012778613
2678,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2042318824
2679,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2065445772
2680,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2066985241
2681,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2067404301
2682,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2069019430
2683,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2098137983
2684,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2142225512
2685,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2155997158
2686,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2162798768
2687,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2172100128
2688,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2176769782
2689,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2341034602
2690,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2378919046
2691,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2611325060
2693,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2883469480
2694,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W2915686885
2695,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W41042948
2696,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W42929308
2697,0,11,4,23,0.17039728814296298,3.093347456971299e-07,https://openalex.org/W98434002
2807,0,6,3,56,0.2293181398326896,0.0004176580718880243,https://openalex.org/W2335903768
1728,0,4,2,48,0.15196156440437972,4.4583002939058237e-10,https://openalex.org/W11089123
1729,0,4,2,48,0.15196156440437972,4.4583002939058237e-10,https://openalex.org/W115394847
1730,0,4,2,48,0.15196156440437972,4.4583002939058237e-10,https://openalex.org/W141677129
1731,0,4,2,48,0.15196156440437972,4.4583002939058237e-10,https://openalex.org/W1483523349
1732,0,4,2,66,0.1815866997988356,6.58164448866262e-09,https://openalex.org/W1524453245
1733,0,4,2,48,0.15196156440437972,4.4583002939058237e-10,https://openalex.org/W1551512768
1734,0,4,2,66,0.1815866997988356,6.58164448866262e-09,https://openalex.org/W159971562
1735,0,4,2,66,0.1815866997988356,6.58164448866262e-09,https://openalex.org/W1711668075
1736,0,4,2,48,0.15196156440437972,4.4583002939058237e-10,https://openalex.org/W1893952289
1737,0,4,2,48,0.15196156440437972,4.4583002939058237e-10,https://openalex.org/W1983981789
1738,0,4,2,48,0.15196156440437972,4.4583002939058237e-10,https://openalex.org/W1987461870
1739,0,4,2,66,0.1815866997988356,6.58164448866262e-09,https://openalex.org/W1988533717
1740,0,4,2,48,0.15196156440437972,4.4583002939058237e-10,https://openalex.org/W1994128420
1741,0,4,2,66,0.1815866997988356,6.58164448866262e-09,https://openalex.org/W2002407086
1742,0,4,2,48,0.15196156440437972,4.4583002939058237e-10,https://openalex.org/W2027583338
1743,0,4,2,48,0.15196156440437972,4.4583002939058237e-10,https://openalex.org/W2030441548
1744,0,4,2,66,0.1815866997988356,6.58164448866262e-09,https://openalex.org/W2053420201
1745,0,4,2,48,0.15196156440437972,4.4583002939058237e-10,https://openalex.org/W2060058757
1746,0,4,2,48,0.15196156440437972,4.4583002939058237e-10,https://openalex.org/W2076232892
1747,0,4,2,66,0.1815866997988356,6.58164448866262e-09,https://openalex.org/W2080707037
1748,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W2082679122
1749,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W2093521622
1750,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W2096962201
1751,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W2108604890
1752,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W2124074613
1753,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W2131442425
1754,0,4,2,66,0.1815866997988356,6.58164448866262e-09,https://openalex.org/W2139866268
1755,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W2141964226
1756,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W2144924867
1757,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W2491390765
1758,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W2498526015
1759,0,4,2,66,0.1815866997988356,6.58164448866262e-09,https://openalex.org/W2566185324
1760,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W2602066178
1761,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W2621206683
1762,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W2790841064
1763,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W4230437022
1764,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W4240310297
1765,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W4254451909
1766,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W4288073924
1767,0,4,2,48,0.15196156440437972,4.458300293905824e-10,https://openalex.org/W69544125
1897,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W1240377842
1898,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W138413052
1899,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W1496880959
1900,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W1519445462
1901,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W1564914554
1902,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W167564625
1903,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W1880528877
1904,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W1968032784
1905,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W1971202550
1906,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W1980050159
1907,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W1992243818
1908,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2013083420
1909,0,3,2,131,0.13495825333396938,2.337196219402674e-10,https://openalex.org/W2018691396
1910,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2040058174
1911,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2040648645
1912,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2041285360
1913,0,3,2,96,0.1551929579837747,1.991033730555332e-10,https://openalex.org/W2043317256
1914,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2043882280
1915,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2051773947
1916,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2056880888
1917,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2066797450
1918,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2072813517
1919,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2084207006
1920,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2095337600
1921,0,3,2,131,0.13495825333396938,2.337196219402674e-10,https://openalex.org/W2103129510
1922,0,3,2,131,0.13495825333396938,2.337196219402674e-10,https://openalex.org/W2106976007
1923,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2115736634
1924,0,3,2,128,0.15602037527619816,2.0847162613956315e-10,https://openalex.org/W2116668395
1925,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2122621931
1926,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2141858806
1927,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2145359668
1928,0,3,2,131,0.13495825333396938,2.337196219402674e-10,https://openalex.org/W2147740030
1929,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2149617571
1930,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2151566277
1931,0,3,2,155,0.15605268599331465,3.230656767680946e-10,https://openalex.org/W2153357207
1932,0,3,2,96,0.1551929579837747,1.991033730555332e-10,https://openalex.org/W2162326753
1933,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2169244873
1934,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2170280233
1935,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2170660620
1936,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2212977723
1937,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2241267575
1938,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2271312795
1939,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2297601929
1940,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2320856784
1941,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2333057202
1942,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W2795598039
1943,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W316013760
1944,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W3205683051
1945,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W4210642391
1946,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W4361835045
1947,0,3,2,60,0.1342429800009296,7.86089754643937e-11,https://openalex.org/W625407654
2288,0,6,3,117,0.21816427547487494,2.0865712733731545e-05,https://openalex.org/W1966718713
2105,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W1496889640
2106,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W1542246834
2107,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W1553328975
2108,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W1576459562
2109,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W1583823774
2110,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W1773070889
2111,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W1806338468
2112,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W1823592146
2113,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W1939982711
2114,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W1977937149
2115,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W1989803082
2116,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W1991768983
2117,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2000085637
2118,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2003534587
2119,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2008677738
2120,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2014909647
2121,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2015903043
2122,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2017058447
2123,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2036199413
2124,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2046251419
2125,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2056641889
2126,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2057378184
2127,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2059882882
2128,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2064184828
2129,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2075106921
2130,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2084060229
2131,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2091524645
2132,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2094976358
2133,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2096406558
2134,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2103575833
2135,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2107527727
2136,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2111990326
2137,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2136494473
2138,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2149161094
2139,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2165540832
2140,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2168689543
2141,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W2943871611
2142,4,13,10,38,0.010620458356623811,8.170655867466445e-16,https://openalex.org/W4246775275
